time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.3200000000000007,3.677503573571852e-06,5.318690413757736e-06,0.0,6.283164097552756,7.631607076952207e-06,0.0,2.4252132477620936e-05,4.993494286846205e-05,-18.124955224320853,-4.532866079569535e-05,1.3091283602005531e-06,0.0,0.42993945422776936,-0.6429842271848409,-0.07561676784668202,-0.5082000902624337,904,-48.48040588837199
1.3200000000000007,-3.3079496967135325e-06,-2.6110990648751896e-05,0.0,4.440272936445666e-05,6.283183499749461,0.0,-1.3712893173303349e-05,-0.0001426517573474746,-18.124946689261982,7.599159915411116e-05,9.570918027354208e-06,0.0,0.2969545085920573,0.04412272563999836,0.35298072293925076,0.7998898325221726,905,-48.48040251195159
1.3800000000000008,0.11555601656727522,3.203640741511652e-07,0.0,3.4762164258239636e-07,1.3890901737076398,0.0,0.7776734063672104,3.3840096095612926e-07,-16.85930689624431,4.6741600667817974e-07,-6.830859694790016,0.0,0.3176111482431201,0.17116440142492634,-0.055043162575520325,-0.254387383365448,906,-51.35036655671427
1.3200000000000007,-1.0088155814329418e-05,2.7539885209072194e-06,0.0,6.2831819808046685,6.283165990282189,0.0,-5.986932425759603e-05,1.2689749317643856e-05,-18.124964912328853,-2.980396792168823e-06,-2.478325432414231e-05,0.0,-0.016914589826289073,0.3736010157211669,-0.38941051623613343,-0.44547768383788944,907,-48.480409075791165
1.3200000000000007,-3.759060393985107e-06,6.306229409489945e-06,0.0,6.283178738267395,6.283179586298001,0.0,-1.8682459425511515e-05,2.720841829091903e-05,-18.124966732701335,-7.382383195304314e-06,-1.0485436407750437e-05,0.0,0.333471097198491,0.28639818891696267,0.5279973403074293,-0.11518316956018668,908,-48.4804097719674
1.3800000000000008,0.1145992317681698,-1.1731190334274204e-05,0.0,2.8812830865199146e-05,1.3789893193385367,0.0,0.7666131402191312,-4.0549110270591846e-05,-16.876378398031285,4.410084451098505e-05,-6.829266556080277,0.0,0.012306672573206001,0.5955752893136318,-0.02799031045924468,-0.055580377418135346,909,-51.35103884186848
1.3200000000000007,-1.3088565486346212e-06,-4.137644670708021e-06,0.0,6.765560025101536e-06,6.283179482775278,0.0,-1.0700232129318364e-05,-2.25594835667318e-05,-18.124963637382677,5.276019948382764e-06,-2.7226965184420177e-05,0.0,0.5536798587583546,-0.02896278979959477,0.38729757881367355,-0.11609567864930151,910,-48.48040916420734
1.3200000000000007,-5.794100781828111e-06,6.950980638807276e-07,0.0,6.283184910141557,2.0100161544078787e-06,0.0,-1.4164725268310451e-05,3.049061467734447e-06,-18.124962601533422,6.119061214099903e-06,2.7677564528518505e-05,0.0,-0.2536138138719246,0.20977274896410858,-0.40146761935068226,0.484709434419233,911,-48.480408947783275
1.3200000000000007,-4.540700767004879e-06,5.932352225807209e-06,0.0,6.283176875722123,1.7166109600452728e-06,0.0,-9.602998296515346e-06,2.9753996233243643e-05,-18.124960771599916,-6.977301407174566e-06,1.7302320000957235e-05,0.0,0.02594013310660412,0.09574217286922351,0.08158506923018691,0.4089576317342932,912,-48.480407508566756
1.3200000000000007,-1.3932677173470247e-06,1.1483265195776882e-05,0.0,6.283171711348418,3.1486376723677267e-06,0.0,4.601995352657873e-06,5.245665729889026e-05,-18.124959860950405,-1.1520325706893835e-05,-1.1431765251157655e-07,0.0,0.6626012679557882,0.4731169640518841,-0.2470338218907308,-0.2622570961299724,913,-48.48040722164613
1.3200000000000007,-1.7516559432529885e-06,8.164623870386644e-06,0.0,6.28317432624754,1.368225959197389e-07,0.0,-5.845817254241306e-06,3.988682474186256e-05,-18.12496546360203,-1.1179907719604106e-05,1.253824662425198e-05,0.0,-0.350004777321139,0.40699553857657833,0.04806874105019193,-0.08916222819242625,914,-48.480408938028106
1.3200000000000007,-2.7469570524771446e-05,1.7177551171296086e-06,0.0,6.283180172692621,6.283141824521238,0.0,-0.00014429027238608771,1.276092906965133e-05,-18.124958421082123,-1.3066603459840148e-05,-6.178731971873125e-05,0.0,0.18087069294848784,-0.08603101490448584,0.3785598096430366,-0.45523661314999553,915,-48.480406542039475
1.3200000000000007,-2.712490934400715e-06,6.5424621546705504e-06,0.0,6.283177116660413,6.283181459563291,0.0,-1.2163921963383536e-05,3.068147309069707e-05,-18.124965795792022,-7.725333262330804e-06,-1.3401868338190317e-05,0.0,0.6306184337955054,-0.16629987009128214,-0.3766694030942008,-0.41272000995373925,916,-48.4804089987632
1.3800000000000008,-0.016039945765516313,1.3687360424613568e-06,0.0,1.1058383061701704e-05,4.064327713780706,0.0,-0.09761974493129044,7.332448663278872e-06,-15.543268817016886,3.861145060023064e-05,-7.225184063050485,0.0,0.36750236016717963,-0.510504872601362,-0.09144965270427155,0.06666246027542921,917,-51.32478855820512
1.3200000000000007,6.254508158790786e-06,-1.1948472148331712e-06,0.0,6.283179328432695,2.0769605284520765e-05,0.0,4.618949868011469e-05,5.420927757363005e-06,-18.1249542791208,-1.462741736678847e-05,6.380159300069146e-05,0.0,-0.3614538674771872,0.4143409431780287,0.431674144000646,0.8808684436095331,918,-48.48040847759707
1.3800000000000008,-0.01468737465608354,1.5187451581235303e-07,0.0,6.283185158576071,4.050518485390379,0.0,-0.09099536765382163,2.574778773978635e-07,-15.538580955896567,-8.179130691476334e-06,-7.223284075022626,0.0,0.010197900627788331,0.09193556061695342,-0.6195874613444406,0.20960775590189662,919,-51.324524931196905
1.3200000000000007,-1.251982345256816e-05,-3.9706338034860823e-07,0.0,6.283183235729545,6.28317007196836,0.0,-5.8005976204829014e-05,2.062359047300627e-06,-18.124965809028666,-7.369323798034429e-06,-1.1539703181002329e-05,0.0,0.04393512551430423,0.26119631718465425,-0.6952817869680792,-0.6466989124108353,920,-48.480409106606146
1.3200000000000007,3.209104988966179e-06,1.8127345063346113e-06,0.0,2.4432225309567457e-07,3.0353356539336573e-06,0.0,1.3895797725275402e-05,4.503622098504335e-06,-18.12496817373243,5.428645259141611e-06,-2.441531584848088e-06,0.0,0.3747254000865949,-0.06577228452970679,-0.07563996109789473,0.11785493954326558,921,-48.480410444925326
1.3200000000000007,-6.88176617339672e-06,8.574160610522733e-06,0.0,6.283180352403992,6.283182180441738,0.0,-2.0091029858651424e-05,3.100984136774037e-05,-18.124949621132167,6.6615022825159186e-06,-8.354898024522124e-06,0.0,0.2677216048611585,0.375212570597905,-0.015306011933216221,0.010075658327661663,922,-48.48040370404206
1.3200000000000007,-1.3085086531355031e-05,2.1274970200686e-06,0.0,3.5908165330056363e-09,6.283163652127719,0.0,-7.120857820821635e-05,7.724633570630836e-06,-18.124962950804342,1.5116954989621828e-05,-2.763467276674575e-05,0.0,0.026706162161147087,-0.03063296284255207,0.06773186061519225,0.2651895826154341,923,-48.480408840859134
1.3200000000000007,-7.158845359049014e-06,2.8747797642770715e-06,0.0,6.283180144977699,6.283175583738149,0.0,-3.453958471854099e-05,1.5879105784661055e-05,-18.12496680336596,-9.992772528894039e-06,-1.1858276523167861e-05,0.0,-0.49049679985068273,-0.16509926582340959,0.37818004155288976,-0.4946539652785523,924,-48.480409725345794
1.3200000000000007,-1.7977439823451922e-06,3.1277724427322982e-06,0.0,6.283179480876132,6.283183578712634,0.0,-8.354025600532295e-06,1.8124806425597562e-05,-18.124966576847196,-6.985154390491338e-06,4.404583325565145e-06,0.0,0.12671045655955945,0.2673402212789553,-0.01636267486564881,0.21342381698514762,925,-48.48040992528255
1.3200000000000007,1.4703392133896871e-05,5.4243189703532465e-06,0.0,6.283184270952091,3.218391290094047e-05,0.0,9.253817140885762e-05,1.6935867646047677e-05,-18.124955309684864,6.944943525970056e-06,5.337096988047941e-05,0.0,-0.14795779902693793,0.1052847529297657,0.5103637731288714,0.12751587211203866,926,-48.480406336094354
1.3200000000000007,-1.691243288641111e-05,-3.4538453093139e-07,0.0,6.283182913016134,6.283162313117234,0.0,-8.453995830658392e-05,1.4654143855771119e-06,-18.124961528019618,-1.7907859621792832e-05,-1.611165088400546e-05,0.0,0.06180766269352006,0.4278549806797871,0.33805648015840284,-0.41659839275887706,927,-48.48040794143633
1.3200000000000007,1.379664890700636e-06,-4.015412991282515e-07,0.0,6.283184697571574,3.6892170651725564e-06,0.0,1.0266684456956532e-05,9.703749079444843e-10,-18.124968638559043,-2.482625794891288e-06,5.979853346629253e-06,0.0,-0.0036996847357111764,-0.04195640693435244,-0.024043724893331543,0.01401016158184415,928,-48.48041046531152
1.3800000000000008,0.00353607821555969,-2.229470112428415e-06,0.0,2.5518596624252154e-05,3.7179114306416476,0.0,-0.08169324852419402,7.706028393394617e-06,-15.43520276747723,4.314859537530555e-05,-7.17718143207546,0.0,-0.4671959469021786,0.38908985053223133,-0.4839456639493235,0.43870169710742,929,-51.32065849180306
1.3200000000000007,-1.812643846842727e-05,8.55870141313496e-06,0.0,6.283174541604714,6.283164503237444,0.0,-8.143144688607365e-05,4.036159887215454e-05,-18.124963516591748,-1.0047654449042099e-05,-1.7054323655541095e-05,0.0,-0.5684269707017428,-0.5988945661348046,-0.8016330559668458,-0.31190145770506617,930,-48.48040689313366
1.3800000000000008,0.001171295661161001,-5.20485178689425e-06,0.0,1.7057370700790386e-05,3.815907282306533,0.0,-0.05780500488659237,-3.089274548402057e-06,-15.470531130480126,2.6487408547834366e-05,-7.190838266209528,0.0,0.19384922082512496,-0.6241154457290292,0.02355479712001321,0.49746147913857036,931,-51.321497018001146
1.3200000000000007,-5.7012049255649275e-06,4.081433114600495e-06,0.0,6.283178072457805,6.2831646627228395,0.0,-4.519543914686557e-05,2.29186095384273e-05,-18.124962107285224,-1.014524741171732e-05,-5.671627982865519e-05,0.0,0.12666121742785702,-0.07174498953477765,0.2463626448522477,-0.1410862135490919,932,-48.480409446919374
1.3200000000000007,-9.3586287377974e-06,-8.794794726077347e-06,0.0,1.3595731926940857e-05,6.283178316302433,0.0,-3.524973731964401e-05,-4.6150594983457946e-05,-18.124957290338195,1.8514059205223358e-05,1.933940634274766e-06,0.0,-0.1129729742614444,0.410543333935226,0.20586544799162532,0.4554836716830407,933,-48.480405732468064
1.3200000000000007,4.830156756285855e-06,7.724403543731182e-07,0.0,6.2831838512293885,6.099385710278682e-06,0.0,2.2808335933691386e-05,4.609302979431577e-06,-18.124968533895267,-1.9229014090281827e-06,3.122984486843879e-06,0.0,0.46736730824122064,-0.17923291490696378,0.02434637587397121,-0.08254502497736238,934,-48.48041019973199
1.3800000000000008,0.0036395468373688587,-2.3761232393680707e-06,0.0,5.927447923603779e-06,3.627492642777355,0.0,-0.11654073812575748,-1.7858095812131415e-06,-15.392270540765272,1.2561459655326223e-05,-7.164501683251106,0.0,0.31187979371733304,0.5319897327477305,0.10381935445787271,-0.244199377567197,935,-51.31983498014808
1.3800000000000008,-0.0029173675031772903,3.1783597939766817e-07,0.0,3.5550804788897494e-07,3.3872545284497946,0.0,-0.22400896608503656,7.012023539481842e-07,-15.217299600836924,4.608540322318652e-07,-7.130569599263216,0.0,-0.3085846333503073,0.32650819714417023,-0.2072698710189088,-0.2529423278973741,936,-51.3163585090616
1.3200000000000007,4.728453946452315e-08,-5.342909772695273e-06,0.0,8.122907561691761e-06,6.283184845023175,0.0,-8.730179758182134e-07,-2.7426679927051694e-05,-18.12496653582433,1.6465553830826895e-05,-9.520158335908653e-07,0.0,-0.7055865100533852,-0.33077525535278657,0.28121930542435003,0.5382131641066228,937,-48.48041007891138
1.3200000000000007,-8.601257269133504e-07,-1.4807415293757663e-06,0.0,2.463404235264477e-06,1.556083075726633e-07,0.0,-1.966891215502198e-06,-8.278768014942439e-06,-18.12496950093485,2.518215212195285e-06,2.1970739123513958e-06,0.0,0.09271017548798471,-0.02714821919996868,0.2043954053522095,0.17015481401758376,938,-48.48041079852181
1.3200000000000007,1.2499493769893196e-07,7.73668552170255e-06,0.0,6.283175917631496,9.238532623356832e-07,0.0,1.5161114032331055e-06,3.5768760028438175e-05,-18.124966756817525,-9.201250355990649e-06,5.489524058332687e-06,0.0,-0.05068215866247675,0.3824396399580541,-0.1042460832304114,-0.10189789679300154,939,-48.4804096227139
1.3200000000000007,3.398231713484447e-06,3.7517301395232993e-06,0.0,6.283180348520695,1.1455966727247358e-05,0.0,2.8854065868573767e-05,1.818924859228248e-05,-18.124964107154973,-4.895576249586763e-06,2.1512160670327286e-05,0.0,-0.3338064636031063,-0.09445992741752368,-0.43815087134617187,-0.3613948639317516,940,-48.48040871043205
1.3200000000000007,-4.2698872274472996e-07,3.3815152814570962e-06,0.0,6.28318403338184,6.283184882643852,0.0,-1.7892922419237683e-06,1.2184404747296496e-05,-18.124961398927326,6.2796941474060534e-06,-2.593289623489852e-07,0.0,-0.24466006581318994,-0.8867327529205313,0.010225779389335887,-0.09289426048277251,941,-48.48040747579684
1.3800000000000008,0.07164391353837798,-9.054981657101066e-06,0.0,1.3258956342632189e-05,2.2339098650004594,0.0,0.7492294971807107,-5.869602049032202e-06,-14.959889825314487,-1.0850683252467256e-05,-6.961560756683379,0.0,0.27722866157943177,0.3182161173732304,-0.7822686899666907,-0.6345096889296951,942,-51.295079682549655
1.3800000000000008,0.11609558779418053,-5.405472640417745e-06,0.0,9.93704424878672e-06,1.9144759771980606,0.0,1.0341415977270478,-8.290635309227694e-06,-15.652571763251743,8.315949087396848e-06,-6.912852036328382,0.0,0.5241301215896552,-0.14942793986345426,-0.4089895945264928,0.2207749057689953,943,-51.31101308244818
1.3200000000000007,-1.0017908568794369e-05,2.4501289032396794e-06,0.0,6.283177468927818,6.283167683143294,0.0,-5.446810182403241e-05,1.7282325123772385e-05,-18.12496146868573,-2.2997545959023325e-05,-4.7003241555376996e-05,0.0,1.0730661809260376,0.23177001820543486,0.07242401619398278,-0.11045549285179912,944,-48.480409097347334
1.3800000000000008,0.12882505506933195,-1.4935555889194775e-05,0.0,2.5454025253779378e-05,1.6292257492484747,0.0,0.9928488866061702,-3.7580443442417825e-05,-16.364434027403348,2.1423115889388944e-05,-6.8686438807694445,0.0,0.05796359637301085,0.053455166733993226,0.5266760703141126,0.05180737884837848,945,-51.33251644427221
1.3200000000000007,-8.762441715828108e-06,-1.5470323683574118e-06,0.0,6.2831844558727035,6.283171722484251,0.0,-4.6187840278955645e-05,-2.4641075523978964e-06,-18.124965175615447,-7.820899852237103e-06,-1.4897939579161392e-05,0.0,-0.09026755395680824,0.2871288315819128,0.2929487800738686,0.023811927901949706,946,-48.480408897558725
1.3800000000000008,0.03487955805074402,-1.2250480182199905e-05,0.0,2.7666334625031652e-05,2.384347952696432,0.0,0.27880620826924674,-3.591285732368843e-05,-16.786511997526766,3.421925210550523e-05,-16.749660544998722,0.0,896.1500674055212,-0.406221040004751,0.26728791612357594,-0.3497963704429548,947,-51.36683002765002
1.3800000000000008,0.10182355394138055,0.0011977021914304903,0.0,4.945602384520477,2.3056197512994636,0.0,0.8451596516432329,-0.03155928475506656,-17.024340943002613,-9.076042196931835,-13.780511490178583,0.0,0.14856644257266727,-0.2770109387141703,-0.04121768225390943,0.49186932280513374,948,-51.372429672970235
1.3200000000000007,-1.1911156326089555e-05,3.035395481757519e-06,0.0,6.283181322566163,6.283175478043724,0.0,-4.63285141996941e-05,1.4621425547760456e-05,-18.124962341962405,-3.9506155926560115e-06,-3.5025258298660932e-06,0.0,0.02486631166140607,0.10365351856797342,-0.4920244179450707,-0.7222420788789397,949,-48.480407557861916
1.3200000000000007,-1.612561296668354e-05,2.0216056453229896e-05,0.0,6.2831522431414015,6.283165273493237,0.0,-7.532656201323032e-05,0.00010924754579632322,-18.124957700683044,-5.023400038768917e-05,-2.2575954755797558e-05,0.0,0.5710975193810983,-0.2043526498808644,0.7005234261137555,0.24149045115530007,950,-48.48040593699369
1.3200000000000007,-8.535219525445455e-06,3.8510295854610545e-07,0.0,3.4757729014955885e-06,6.283173934405701,0.0,-4.153512069580207e-05,-3.1583998454186226e-06,-18.124964874941075,1.707883658056186e-05,-1.1248870978389041e-05,0.0,-1.0317912611474598,0.09570418918981027,-0.7443134351849429,0.24702758553316218,951,-48.48040911878597
1.3200000000000007,-4.976307445533728e-06,5.153163371123283e-06,0.0,6.283178667927459,6.283180571309957,0.0,-2.230140736667574e-05,2.458848028400298e-05,-18.124965263305864,-6.422166451622376e-06,2.376208866835614e-06,0.0,-0.6260420369475161,0.224175697485395,-0.2076742242758851,-0.5071873529594033,952,-48.48040888669277
1.3200000000000007,7.127016762327466e-06,1.2034356930821271e-05,0.0,6.2831651390886485,8.602101360111192e-06,0.0,3.248602688093133e-05,6.576038842709579e-05,-18.1249629107069,-2.7227835976958663e-05,8.347670910575388e-06,0.0,-0.4487290087742135,-0.17998245419145292,0.062196321920137715,-0.8938765258643018,953,-48.48040776467851
1.3200000000000007,-5.932953657291299e-06,8.519771802559223e-06,0.0,6.283169414922137,6.283178291757359,0.0,-2.704963933879214e-05,4.8178505403734216e-05,-18.12496626081704,-2.6964472650106494e-05,-6.056228411954123e-06,0.0,-0.08719975934335525,-0.5729752003576671,0.45815703889037485,0.24203412369376318,954,-48.48040994798555
1.3200000000000007,-1.7355245995511466e-05,1.5436252998178712e-06,0.0,6.283183607766215,6.283157338383678,0.0,-9.246522010497765e-05,8.260496737278955e-06,-18.124959707459006,7.86825785337743e-06,-3.936341393087907e-05,0.0,0.43521934835766163,0.02482865066794926,-0.49427967433633746,0.4824477535615681,955,-48.480407100819576
1.3200000000000007,-0.0002688685155620006,-1.3834906543785474e-05,0.0,2.1579462917031833e-05,6.273103646049529,0.0,-0.007501982698219337,-7.288107964585359e-05,-18.11837649833846,2.636194806427775e-05,-0.07947189457837817,0.0,-0.2669828357174029,0.02916557209280929,-0.20423492322439254,0.14772164323441755,956,-48.480090591239886
