time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.4400000000000008,3.2986676642761995e-05,0.2573604454484647,0.0,3.8632949439845756,0.00019503304397172627,0.0,0.00017201953795603688,1.3361617964994927,-15.330847745187695,-1.5471543067631768,0.0001296022170742116,0.0,-0.10204272025900081,-0.11872609140660322,-0.5014011211899955,0.32184960455210804,895,4.477373091124754
1.4400000000000008,4.211788745974637e-05,0.26079588829005435,0.0,3.853850659299887,0.0002535225403006436,0.0,0.00022413113583441593,1.3503308368712037,-15.298234633497483,-1.5525579420495232,0.0001969043012768174,0.0,-0.032295894921635974,-0.07283453779466331,-0.014144465228210636,0.14308246630360322,896,4.487201530492776
1.4400000000000008,5.587563622009292e-05,0.25830227249348636,0.0,3.860573458621994,0.00034509828310458346,0.0,0.000299431491334299,1.3402306816755003,-15.321288162989113,-1.5486354445463044,0.0002730373416594701,0.0,0.39483025183890424,0.4854568135747991,0.19055446878508894,0.33146459626300784,897,4.480844014558215
1.4400000000000008,4.558990909246663e-05,0.2589983258894517,0.0,3.858813004104036,0.00029046761565965085,0.0,0.0002498367313808045,1.3428920134192974,-15.31555168245891,-1.5498621422996521,0.000246847652674288,0.0,-0.5048633826316025,-0.5157619282902827,0.1733641731461349,-0.7066672725239949,898,4.48180598301818
1.4400000000000008,4.0731610054318856e-05,0.25567448673841164,0.0,3.867849713866139,0.00026310905961857145,0.0,0.00022253977494465465,1.3292075420740508,-15.346308929825696,-1.5444311896738192,0.00021844668545529315,0.0,0.24868661524821645,-0.30657586109219614,-0.03166538856599951,-0.26887755460478246,899,4.473052655272159
1.4400000000000008,3.969099083118264e-05,0.25952888500557647,0.0,3.8573117093884175,0.0002458832323295468,0.0,0.00021402985198653562,1.3451986455938965,-15.310290190725215,-1.5505317150577747,0.000201312415035234,0.0,0.21462695048410926,-0.22101749368184495,-0.0874309917096239,0.02082672334109098,900,4.483084248843205
1.4400000000000008,5.4352970535772386e-05,0.2589251702660587,0.0,3.858987033228054,0.00033513576802590705,0.0,0.00029123199587712065,1.3426788585128797,-15.315740223139416,-1.5494650659017766,0.0002766644327427217,0.0,-0.2327376885604808,-0.49167338883252554,-0.12214392948994003,-0.27605160406008444,901,4.482801466423872
1.4400000000000008,3.533241707378369e-05,0.2583395620473426,0.0,3.860670625605639,0.00021067989463308123,0.0,0.00018512490435308132,1.340149790058458,-15.321865219258651,-1.5486894867704009,0.00015676446097931054,0.0,0.4332925020626783,0.42832981499655237,-0.04238868307100208,-0.03429783669897521,902,4.480034745926531
1.4400000000000008,3.375920935741706e-05,0.25996275409028863,0.0,3.8560100148855394,0.00020021063788888682,0.0,0.00017795893404447795,1.3470562962573023,-15.305243491744191,-1.551165195136895,0.00013852164069198282,0.0,-0.5749148533709141,0.3096293461918949,-0.09518785016530752,0.8436368404148598,903,4.486835789455451
1.4400000000000008,3.8799534232009446e-05,0.2560079588848822,0.0,3.866919304741863,0.00022365728309203803,0.0,0.00019817238845704123,1.3305634790362986,-15.343341590879783,-1.5452246092528066,0.00014201560658283534,0.0,0.47984062374023556,-0.08635477224040428,0.18598696963861475,0.12840322708207197,904,4.473691909099017
1.4400000000000008,2.1701195020458344e-05,0.25781963064898034,0.0,3.8620020094721728,0.00013178284308068555,0.0,0.00011500170893961597,1.3380754857833774,-15.326697528222446,-1.5480841088277546,9.841791772616907e-05,0.0,-0.054830938769812036,0.4795716253130357,1.053006148140219,-0.5808528742033039,905,4.477758897594363
1.4400000000000008,5.511136866822526e-05,0.25708883816213135,0.0,3.864073376288907,0.0003351624913445761,0.0,0.00029085575655688926,1.3349434616957252,-15.333361700036649,-1.546756486318934,0.0002568964113343573,0.0,-0.00918723573849697,0.31886462826529005,-0.06370509825294672,0.12100082564458409,906,4.477575478448031
1.4400000000000008,3.639932887878748e-05,0.2605671470417376,0.0,3.854456867759753,0.00022460440339422405,0.0,0.00019718047923900187,1.349430383328906,-15.30054053210613,-1.5522939424908633,0.0001752970611321756,0.0,-0.07558205324069042,-0.07336601979897543,-0.4755471834156541,0.22167067747251043,907,4.485795137915709
1.4400000000000008,3.757364307692961e-05,0.25757998835116935,0.0,3.8627110735254284,0.0002273972834148097,0.0,0.00019933124651781855,1.337042219331989,-15.328803254225209,-1.5474770643370985,0.00015456811011291531,0.0,-0.4636292788947447,0.3162309452188575,-0.20860676732224004,-0.8928935200758212,908,4.478211385908036
1.4400000000000008,4.939312852485935e-05,0.25475452363476253,0.0,3.8706871925101662,0.00030180194264417537,0.0,0.0002589114516143425,1.3248981641226059,-15.356062040200333,-1.5429385202400088,0.00022912686018848152,0.0,-0.07775046817547925,-0.17038136051381741,-0.112771154259257,-0.3587215393499161,909,4.470408919454545
1.4400000000000008,4.138137211327466e-05,0.25770378105889685,0.0,3.8624735162027584,0.00026120251961980756,0.0,0.00022574740395657085,1.337458409432712,-15.328146633014288,-1.547640282535514,0.0001874698225334308,0.0,-0.7579158293527077,-0.01457652232130266,0.5364477129256316,0.42566565730598577,910,4.477741139852881
1.4400000000000008,3.792671904440356e-05,0.2555541735495271,0.0,3.868298427008561,0.00023716025270736907,0.0,0.00020326185466382682,1.3285007079486404,-15.34801641707854,-1.544386900199354,0.0001716353616955507,0.0,-0.8042654022273447,-0.2870981841447033,-0.5502861235444514,0.007794685337505991,911,4.472429899345713
1.4400000000000008,5.614768824751153e-05,0.2566521724317186,0.0,3.8650739890498755,0.0003495459161486636,0.0,0.00030051118015982683,1.3333660362413597,-15.336631182063057,-1.5460949767054828,0.0002759479936900658,0.0,0.5064222350233784,0.15261704901749523,-0.3042244559076316,0.5340952860935104,912,4.476974280093053
1.4400000000000008,6.0968490660854336e-05,0.2594145138563118,0.0,3.8576414494235483,0.0003803495401566437,0.0,0.0003322044347082799,1.3446888883820198,-15.311245637682463,-1.5503113676162963,0.0002771909990534411,0.0,-0.6444567784636912,0.1415073644496301,0.3439359335069332,0.16409412070591173,913,4.483615779755585
1.4400000000000008,4.169967017907996e-05,0.25829228063557336,0.0,3.8605619288940503,0.00024805474086964097,0.0,0.00021804756122387704,1.3401976285483963,-15.321291464183393,-1.5487665847283492,0.00018814886308741747,0.0,0.5234783191799396,-0.407321333328705,0.14356608428371714,0.3008909912091321,914,4.4810480712540866
1.4400000000000008,3.392783939998173e-05,0.25654777479694013,0.0,3.865656028274742,0.00019822704205818553,0.0,0.0001735487552337187,1.3326040252629263,-15.339182786624779,-1.5459127339397214,0.00014812875966876442,0.0,0.04370979129213877,0.012522865228336701,-0.07671745206948548,0.03235619253989003,915,4.474113930790896
1.4400000000000008,3.323665586971937e-05,0.2584878860263472,0.0,3.8598927170175905,0.0001963944231198056,0.0,0.00017389128047128662,1.3411601881668958,-15.319284793217454,-1.54928742213656,0.00014188636873852984,0.0,-0.0015206439478554663,-0.2740713304662224,-0.31485161472276724,0.0019073497466658984,916,4.4805244541340805
1.4400000000000008,4.911267830285578e-05,0.2565194330508508,0.0,3.8655929136422778,0.0003051701127709805,0.0,0.00026203274111161927,1.3326341912882709,-15.33882819022015,-1.5459380831634923,0.0002440035133247267,0.0,0.16132694779171353,-0.13106417771686074,0.8281693809791709,0.08073313507698107,917,4.474708874851842
1.4400000000000008,3.559557951446596e-05,0.2586861613725646,0.0,3.859690479155436,0.0002398476220921708,0.0,0.00020161434431265776,1.341599259551172,-15.31865843507489,-1.5493496140679235,0.00022737092882884645,0.0,-0.18051679278479946,-0.634244092011421,0.029318588084364144,0.19499799410035965,918,4.48039142534293
1.4400000000000008,4.480058461699612e-05,0.2580787680109843,0.0,3.8613886528348935,0.00027315137816597,0.0,0.00023668224715457003,1.3391028510366263,-15.324114677591497,-1.5480627673866638,0.00023554319601688328,0.0,0.10717627466344827,-0.26848079412440007,-0.38291107970845356,-0.027002647725192175,919,4.479729067874647
1.4400000000000008,3.5247996529048594e-05,0.2596887071869037,0.0,3.856786958229243,0.00021291304635084884,0.0,0.00018799876989745158,1.3459110265988767,-15.308206440702676,-1.5508069807216434,0.00015617204748861219,0.0,0.25228729749313966,-0.12770138655433863,0.29953208142675464,-0.6848519910125683,920,4.4849603858775
1.4400000000000008,5.52930872962371e-05,0.25540318395634753,0.0,3.868756822426933,0.00035273168403548993,0.0,0.0002994937558624219,1.3278199143305738,-15.349777907133843,-1.5441881834279252,0.00028395521486071143,0.0,-0.18904205301042865,-0.3991141267336441,0.030187270344183868,0.25301837598434457,921,4.471101188483182
1.4400000000000008,3.809011260860761e-05,0.2561370559136374,0.0,3.8665368016386754,0.00024175397834813594,0.0,0.00020545292788272157,1.3311364267347607,-15.341854111504473,-1.545373303806216,0.00020700866397940288,0.0,-0.7565260333616479,-0.8767739109661183,0.17425632353343662,0.568487586500833,922,4.474808508729957
1.4400000000000008,4.451752846418551e-05,0.2579912047420419,0.0,3.8615823524326043,0.0002728529594477891,0.0,0.00023747068227360118,1.3387448740134062,-15.325081390026801,-1.5482162489856979,0.00020782973973287232,0.0,-0.013314558183055904,0.07576553603659456,0.3439797908573802,-0.6584760535467585,923,4.478806902844408
1.4400000000000008,4.086699331592616e-05,0.2594830747689575,0.0,3.857572170638285,0.0002476557119308609,0.0,0.00021710400478450051,1.344819357038797,-15.311558262888969,-1.5506260381006687,0.00019525584883260184,0.0,0.33554472936595836,-0.20874140037951552,0.3646774288903559,-0.09743283082595106,924,4.481805168571853
1.4400000000000008,5.6084240507239626e-05,0.25829765521440384,0.0,3.860780372974821,0.00035372265859123786,0.0,0.0003048813467329416,1.3400178053435499,-15.322108466656381,-1.5484620358647232,0.0002836080936950446,0.0,-0.35232776962987755,0.006629867302151891,-0.049554984389714375,0.3533282524892601,925,4.480016051714983
1.4400000000000008,3.934108880120952e-05,0.2560056347627761,0.0,3.8669822198384765,0.00023757951584002512,0.0,0.0002060991854223616,1.3304904355381229,-15.343837788500853,-1.545298480043678,0.0001753200983359454,0.0,0.1815736901615067,0.40254452147032616,0.13037584601747554,1.0933096576370747,926,4.472549274017844
1.4400000000000008,6.046334663781283e-05,0.2586718367060113,0.0,3.8597480835425504,0.0003669940463435495,0.0,0.0003214882517376874,1.3415356194768195,-15.318516378044905,-1.549134519564969,0.0002915678378456017,0.0,-0.2597924313574957,-1.159771317149977,0.26908011425897377,-0.0945559202340227,927,4.481581672355006
1.4400000000000008,3.366329213270984e-05,0.2598341288560965,0.0,3.856500147851861,0.00020324055622822357,0.0,0.00017961079443698925,1.346424484729377,-15.306852441113463,-1.5507015252143088,0.00014571676709572066,0.0,-0.2691414554896424,0.1729682723954267,0.18350067542472293,0.6446439857555175,928,4.486268931314001
1.4400000000000008,4.95159819564051e-05,0.2599855973596623,0.0,3.8559507686197136,0.0003083041583735735,0.0,0.0002688146168312027,1.347129210501313,-15.305544100905898,-1.551471080311177,0.00025203758563435453,0.0,0.3286446373997987,-0.4452325202553516,-0.23664656343842597,-0.18176256240518898,929,4.485122813266809
1.4400000000000008,5.698126002339781e-05,0.2600762228808284,0.0,3.855812657589226,0.00034666133380856223,0.0,0.0003051634921992331,1.347366218417379,-15.305170215936272,-1.5516116851010116,0.0002588189391945949,0.0,-0.5635993772910647,-0.26748918044055797,-0.16855845070933648,0.35501211582947306,930,4.484985122125902
1.4400000000000008,2.437922544010191e-05,0.2545167656643742,0.0,3.871051169914354,0.00014683027535333792,0.0,0.0001261667396477305,1.3242438259201081,-15.357628744956406,-1.5428767902510876,0.00011281033717597459,0.0,-0.3484013677826795,0.8260735748079501,-0.2749724754469854,-0.0691316101438694,931,4.4685839309238915
1.4400000000000008,2.9661705899841567e-05,0.2582670526672778,0.0,3.86093102399696,0.00018236778915614593,0.0,0.00015833691183353307,1.3398778500069444,-15.32201853934237,-1.5479406597235144,0.00014433155646961465,0.0,0.21875845938904412,0.29035023325451154,-0.3212116361316055,-0.08512089252423077,932,4.481685889446318
1.4400000000000008,3.1743910515141064e-05,0.25799424316872427,0.0,3.861474655472769,0.0001897547053442139,0.0,0.00016639744817297224,1.3388828405633448,-15.324820709483731,-1.5483304849750619,0.0001417877187598523,0.0,0.2071908433490999,-0.09695184405764408,-0.03854366164309374,0.2958439126140153,933,4.478445368292409
1.4400000000000008,3.897306718081759e-05,0.25559979772805125,0.0,3.868055316089846,0.00023580747420837156,0.0,0.00020400393293330146,1.3288447541956936,-15.346825382454174,-1.5443559306338397,0.0001790654727083468,0.0,0.04326855959546667,-0.2732761274524559,-0.2490314727055205,-0.35663281606895036,934,4.473942561003355
1.4400000000000008,4.782357997449482e-05,0.25556153015971345,0.0,3.868216408360567,0.00030884597094971156,0.0,0.00026091788325497247,1.328660638234544,-15.3473157988674,-1.5441025382666402,0.00026071553703380546,0.0,-0.08961422380950963,-0.558201958060019,-0.46005743606473587,-0.29854589144250177,935,4.473532386672879
1.4400000000000008,3.11400687062951e-05,0.2577867563139559,0.0,3.86195574690621,0.00019010270299002485,0.0,0.00016557621152538435,1.3381145386933142,-15.325946398456642,-1.5478452937366038,0.00014410959483185317,0.0,0.2847098030671075,0.13406385809091953,0.36905188287002777,-0.6061312503763795,936,4.480012261541159
1.4400000000000008,4.129594193828802e-05,0.2564381759083079,0.0,3.8658684011055158,0.00024469837967622254,0.0,0.00021440996925044015,1.3322436964523936,-15.33965387603534,-1.5456894620593749,0.00016969034129213587,0.0,-0.04481848548498567,0.5981190754433648,0.4664418626561317,-0.596984731789337,937,4.474885817032753
1.4400000000000008,3.6988568662448475e-05,0.2593133725673684,0.0,3.8579962078765426,0.00022120993369778574,0.0,0.00019520100384506981,1.34421232681851,-15.312282164993578,-1.5499373611855716,0.00016387821210835972,0.0,0.350624455899241,0.0341286005284776,0.5660360492619415,-0.6385499517377696,938,4.483812809468578
1.4400000000000008,5.8380113050863274e-05,0.25898536040225983,0.0,3.8587621435532498,0.00035571620966834416,0.0,0.0003120290478462489,1.342985919120193,-15.31480862061698,-1.5495519009873406,0.0002528526619200962,0.0,-0.768173448912768,0.04861835686914946,-0.6671903319008817,0.04929194835830539,939,4.483575553533669
1.4400000000000008,4.893838573399007e-05,0.2610341152538601,0.0,3.853158658878069,0.0002932086748232976,0.0,0.00025968549153686856,1.3513486070104204,-15.295969209206287,-1.5529926493638548,0.000231587330327588,0.0,0.09766228163229262,-0.496564068247445,0.0210514839098468,-0.6602818090989964,940,4.487432743572317
1.4400000000000008,4.271461138328573e-05,0.25893888579669566,0.0,3.8589678609655778,0.00025806567395569857,0.0,0.00022634550304112983,1.342681894096216,-15.315901660306523,-1.5496470818461732,0.00019690529410992558,0.0,0.18440517932848022,0.13491226250514132,0.11322591802288119,-0.0395093594381547,941,4.482074899160196
1.4400000000000008,3.6687886223382734e-05,0.2574771911101975,0.0,3.863057303704805,0.00024356770021416452,0.0,0.00020367565319514481,1.3365595472783027,-15.330090885146742,-1.5472723493690277,0.0002362961651654295,0.0,-0.43900593039399466,-0.6582463736743652,0.1468292808281584,-0.4460193643621505,942,4.47730052109555
1.4400000000000008,4.500432290277453e-05,0.25707425377560644,0.0,3.864051846715114,0.00027621013257395077,0.0,0.00023910628248914793,1.3349838075988094,-15.333534191472603,-1.5468141331818415,0.0002124905911149053,0.0,-0.257879879258427,0.01984941768747249,-0.2934865556211855,0.07348614314286528,943,4.4764028279450585
1.4400000000000008,5.107461746823459e-05,0.25615593659216745,0.0,3.866603560998012,0.00031531945417473395,0.0,0.000270678284000124,1.3311155073167968,-15.342392332957232,-1.5453529059228917,0.00025262218142123294,0.0,0.2953191555747255,0.10853806554190108,-0.15090845049437052,-0.4007329507084279,944,4.473219784799653
1.4400000000000008,8.171827968000847e-05,0.25774124744613996,0.0,3.862201390033068,0.0005133212556840405,0.0,0.00044235431781761164,1.3378256317556165,-15.326786829652,-1.5475987070517565,0.0004064541890638701,0.0,-0.20683851081510174,0.2715122516199798,-0.26375358724871134,-0.21888966294571688,945,4.479543147778394
1.4400000000000008,6.905304768879953e-05,0.2568992219372118,0.0,3.8644882491923376,0.0004307543105426248,0.0,0.00037056036540355494,1.3342984855493236,-15.33483663722361,-1.5464847906295025,0.0003407959880703839,0.0,0.34277902975051067,-0.29127510551854247,-0.13052562662656325,0.04403573186931786,946,4.476601537915542
